frame,left_shoulder_x,left_shoulder_y,right_shoulder_x,right_shoulder_y,left_hip_x,left_hip_y,right_hip_x,right_hip_y,left_knee_x,left_knee_y,right_knee_x,right_knee_y,left_ankle_x,left_ankle_y,right_ankle_x,right_ankle_y,left_foot_x,left_foot_y,right_foot_x,right_foot_y,source_video,hip_center_x,hip_center_y,stance_width,footwork_label
frame_254_full_court.jpg,0.6734534502029419,0.4268543720245361,0.6455018520355225,0.4235198497772217,0.6688905954360962,0.5460910201072693,0.6492547392845154,0.5476208925247192,0.6595354676246643,0.6244743466377258,0.6343256235122681,0.6378166675567627,0.691742479801178,0.7085798978805542,0.6809663772583008,0.6691493988037109,0.678769052028656,0.7348452210426331,0.6828804016113281,0.7064420580863953,Badminton full court,0.6590726673603058,0.5468559563159943,0.010776102542877197,Forehand_Mid
frame_255_full_court.jpg,0.6501299738883972,0.4350748658180237,0.6249956488609314,0.4348791241645813,0.6511096954345703,0.5552392601966858,0.6287566423416138,0.5565304756164551,0.6573139429092407,0.6317699551582336,0.5927951335906982,0.6245735883712769,0.6898653507232666,0.7111685872077942,0.6375842690467834,0.6631432175636292,0.678088366985321,0.7366039156913757,0.6306633353233337,0.7021837830543518,Badminton full court,0.639933168888092,0.5558848679065704,0.052281081676483154,Forehand_Mid
frame_256_full_court.jpg,0.6179853081703186,0.4346511363983154,0.5958951711654663,0.4267372190952301,0.6237105131149292,0.5489493608474731,0.598665177822113,0.5481017231941223,0.6475013494491577,0.633993923664093,0.5531004071235657,0.5922271013259888,0.6865051984786987,0.7054088711738586,0.5798768997192383,0.6604794859886169,0.6782554984092712,0.7369558215141296,0.5593321919441223,0.6927197575569153,Badminton full court,0.6111878454685211,0.5485255420207977,0.10662829875946045,Forehand_Mid
frame_257_full_court.jpg,0.5827995538711548,0.3999849855899811,0.5602611899375916,0.4215648472309112,0.588920533657074,0.5478275418281555,0.5657674074172974,0.5441598892211914,0.6192504167556763,0.623092532157898,0.5169578194618225,0.5725775361061096,0.6644138693809509,0.6987252235412598,0.5164569020271301,0.6599802374839783,0.6724809408187866,0.7342725396156311,0.4909902513027191,0.6718012094497681,Badminton full court,0.5773439705371857,0.5459937155246735,0.1479569673538208,Forehand_Mid
frame_258_full_court.jpg,0.5466105937957764,0.3925787806510925,0.5226280093193054,0.4203377068042755,0.5525392293930054,0.5400150418281555,0.5316888093948364,0.5415194630622864,0.5830360651016235,0.6187607645988464,0.4876343011856079,0.5828953385353088,0.6303125023841858,0.695242166519165,0.4611711502075195,0.6649141311645508,0.6365277171134949,0.7349611520767212,0.4428510069847107,0.6635477542877197,Badminton full court,0.5421140193939209,0.540767252445221,0.16914135217666632,Forehand_Mid
frame_259_full_court.jpg,0.5094369649887085,0.3999614119529724,0.4849592745304107,0.4265776872634887,0.5114768743515015,0.5459327697753906,0.5124046206474304,0.5480661392211914,0.458541601896286,0.6192013621330261,0.5382669568061829,0.6272937059402466,0.427219033241272,0.6977187991142273,0.5797786116600037,0.700732946395874,0.4065386354923248,0.687512993812561,0.5853769183158875,0.7292081713676453,Badminton full court,0.5119407474994659,0.546999454498291,0.1525595784187317,Backhand_Mid
frame_26_full_court.jpg,0.5094369649887085,0.3999614119529724,0.4849592745304107,0.4265776872634887,0.5114768743515015,0.5459327697753906,0.5124046206474304,0.5480661392211914,0.458541601896286,0.6192013621330261,0.5382669568061829,0.6272937059402466,0.427219033241272,0.6977187991142273,0.5797786116600037,0.700732946395874,0.4065386354923248,0.687512993812561,0.5853769183158875,0.7292081713676453,Badminton full court,0.5119407474994659,0.546999454498291,0.1525595784187317,Backhand_Mid
frame_260_full_court.jpg,0.460703581571579,0.4610342383384704,0.4513010680675506,0.4516403675079345,0.4622618854045868,0.4831302762031555,0.4606340527534485,0.4879391193389892,0.4628313183784485,0.4806635081768036,0.4779087007045746,0.5184348821640015,0.4700459837913513,0.5067188739776611,0.4895728826522827,0.5401287078857422,0.4714081585407257,0.507268488407135,0.4921005368232727,0.5438706874847412,Badminton full court,0.46144796907901764,0.4855346977710724,0.019526898860931396,Backhand_Backcourt
frame_261_full_court.jpg,0.4793563485145569,0.5427294969558716,0.4811171889305115,0.5407456755638123,0.4575129747390747,0.484828919172287,0.4620881676673889,0.4894154369831085,0.4336830377578735,0.4566717445850372,0.4754749238491058,0.5151613354682922,0.4283611476421356,0.4917140901088714,0.4912382364273071,0.5451114773750305,0.425887793302536,0.5022908449172974,0.4965943396091461,0.570145845413208,Badminton full court,0.4598005712032318,0.48712217807769775,0.06287708878517145,Backhand_Backcourt
frame_262_full_court.jpg,0.4793563485145569,0.5427294969558716,0.4811171889305115,0.5407456755638123,0.4575129747390747,0.484828919172287,0.4620881676673889,0.4894154369831085,0.4336830377578735,0.4566717445850372,0.4754749238491058,0.5151613354682922,0.4283611476421356,0.4917140901088714,0.4912382364273071,0.5451114773750305,0.425887793302536,0.5022908449172974,0.4965943396091461,0.570145845413208,Badminton full court,0.4598005712032318,0.48712217807769775,0.06287708878517145,Backhand_Backcourt
frame_263_full_court.jpg,0.4408452212810516,0.4516855478286743,0.4206708967685699,0.4701979756355285,0.4545757472515106,0.5752614736557007,0.4377911984920501,0.5755316019058228,0.4127536416053772,0.6316356658935547,0.4064854979515075,0.6122837066650391,0.4574808478355407,0.6927570700645447,0.4114141166210174,0.698768138885498,0.4495370090007782,0.7366417646408081,0.3859660029411316,0.7189206480979919,Badminton full court,0.4461834728717804,0.5753965377807617,0.046066731214523315,Backhand_Mid
frame_264_full_court.jpg,0.440805435180664,0.4313586950302124,0.4216246008872986,0.4532579779624939,0.4568371474742889,0.5604172945022583,0.4437305629253387,0.5622686743736267,0.4203150868415832,0.6307973265647888,0.4154765903949737,0.6146150827407837,0.4610257744789123,0.6973832249641418,0.4118980467319488,0.6959943175315857,0.4498104751110077,0.7366088628768921,0.3863515853881836,0.7189118266105652,Badminton full court,0.4502838551998138,0.5613429844379425,0.0491277277469635,Backhand_Mid
frame_265_full_court.jpg,0.4440777003765106,0.4165526330471039,0.4220186769962311,0.4404926896095276,0.4689115285873413,0.5433605313301086,0.4525696933269501,0.5491942763328552,0.4403997361660003,0.622081995010376,0.4278317093849182,0.6134722828865051,0.4662774503231048,0.6971393823623657,0.4386090338230133,0.6961374282836914,0.4525765478610992,0.7361213564872742,0.4169984459877014,0.7207399010658264,Badminton full court,0.4607406109571457,0.5462774038314819,0.027668416500091497,Backhand_Mid
frame_266_full_court.jpg,0.4551752209663391,0.4150747656822204,0.4221515953540802,0.4357566833496094,0.4783569872379303,0.537391185760498,0.4582181870937347,0.5464929938316345,0.458951473236084,0.6221116185188293,0.4436402022838592,0.6275087594985962,0.4876912236213684,0.6976438164710999,0.4882430136203766,0.6907371878623962,0.4792410731315613,0.7398985028266907,0.4842411577701568,0.7305105924606323,Badminton full court,0.4682875871658325,0.5419420897960663,0.0005517899990081787,Recovery_Ready
frame_267_full_court.jpg,0.4724811017513275,0.4227346777915954,0.4237138628959656,0.4350286424160003,0.477747768163681,0.5456069111824036,0.4551709592342376,0.5536509156227112,0.4768594205379486,0.6335161924362183,0.4609235823154449,0.6468558311462402,0.5091904401779175,0.7161577939987183,0.501508355140686,0.6978656649589539,0.5088129639625549,0.7566669583320618,0.4870739579200744,0.7311254143714905,Badminton full court,0.4664593636989593,0.5496289134025574,0.007682085037231445,Recovery_Ready
frame_268_full_court.jpg,0.4804531931877136,0.4233061075210571,0.4263879358768463,0.4411125481128692,0.4775473177433014,0.5533186197280884,0.4521293640136719,0.5666536688804626,0.4900725483894348,0.6537830829620361,0.4461964666843414,0.6714562773704529,0.516531229019165,0.730927050113678,0.4795964062213897,0.6844760179519653,0.5132550597190857,0.7636590003967285,0.482083797454834,0.7309461832046509,Badminton full court,0.46483834087848663,0.5599861443042755,0.036934822797775324,Recovery_Ready
frame_269_full_court.jpg,0.4813880622386932,0.4398629367351532,0.4257952570915222,0.4417618215084076,0.4740157723426819,0.567041277885437,0.4458907842636108,0.5773950815200806,0.4907248318195343,0.6640194654464722,0.4324197471141815,0.6793120503425598,0.517208993434906,0.7338522672653198,0.4623061716556549,0.6761866211891174,0.5160930752754211,0.7653946280479431,0.4509488046169281,0.724425733089447,Badminton full court,0.45995327830314636,0.5722181797027588,0.0549028217792511,Backhand_Mid
frame_27_full_court.jpg,0.4571944177150726,0.5104880332946777,0.4490370452404022,0.509855329990387,0.4599078595638275,0.5966911315917969,0.452736347913742,0.6010306477546692,0.4645916819572449,0.6049280762672424,0.4520189464092254,0.6460718512535095,0.4496987164020538,0.6253968477249146,0.4605279862880707,0.6528708338737488,0.4365774691104889,0.6260377764701843,0.4582133889198303,0.6440927386283875,Badminton full court,0.4563221037387848,0.598860889673233,0.010829269886016901,Backhand_Front
frame_270_full_court.jpg,0.4658761918544769,0.4796242117881775,0.4160508215427398,0.4725026190280914,0.4582863450050354,0.5862619876861572,0.428138792514801,0.5881965160369873,0.4843247532844543,0.6594554781913757,0.3966388702392578,0.6463857293128967,0.5074009299278259,0.7129887938499451,0.4141966998577118,0.6997361779212952,0.5093747973442078,0.7372354865074158,0.4016904234886169,0.742620050907135,Badminton full court,0.4432125687599182,0.5872292518615723,0.09320423007011414,Backhand_Mid
frame_271_full_court.jpg,0.4518817365169525,0.4457676410675049,0.391333520412445,0.4541057050228119,0.438320904970169,0.5847554206848145,0.4055493772029876,0.5718372464179993,0.4735276103019714,0.6624348163604736,0.3668209314346313,0.6372542977333069,0.5061929821968079,0.7233402132987976,0.3606449067592621,0.7395755052566528,0.5141699314117432,0.7535728812217712,0.3365330994129181,0.7574955821037292,Badminton full court,0.4219351410865783,0.5782963335514069,0.14554807543754578,Backhand_Mid
frame_272_full_court.jpg,0.4286324381828308,0.4423933327198028,0.3661789298057556,0.4505318105220794,0.4151423871517181,0.5795590281486511,0.3819587528705597,0.5735564231872559,0.4560503959655761,0.6683365106582642,0.3479830622673034,0.6500691175460815,0.4945245385169983,0.7256872057914734,0.3184091746807098,0.7557960152626038,0.5071927309036255,0.7563536763191223,0.2960285246372223,0.7471229434013367,Badminton full court,0.3985505700111389,0.5765577256679535,0.1761153638362885,Backhand_Mid
frame_273_full_court.jpg,0.4034806787967682,0.4593992829322815,0.3423320055007934,0.4624756276607513,0.3950969576835632,0.6020077466964722,0.3613795042037964,0.600257933139801,0.432179182767868,0.7005153894424438,0.326031357049942,0.6721246242523193,0.4684148132801056,0.736003041267395,0.305547297000885,0.7740830779075623,0.4885302484035492,0.7598955631256104,0.2834818065166473,0.8101768493652344,Badminton full court,0.3782382309436798,0.6011328399181366,0.16286751627922058,Backhand_Front
frame_274_full_court.jpg,0.3835898339748382,0.4777073562145233,0.3226973712444305,0.48190438747406,0.3837026357650757,0.6177839040756226,0.3496243059635162,0.6171079874038696,0.4016528725624084,0.7321935296058655,0.3207032084465027,0.6708735227584839,0.4317387640476227,0.7412023544311523,0.3053767085075378,0.7788811922073364,0.4503318667411804,0.7687658071517944,0.2835025787353515,0.8134448528289795,Badminton full court,0.36666347086429596,0.6174459457397461,0.1263620555400849,Backhand_Front
frame_275_full_court.jpg,0.3782905340194702,0.4848962724208832,0.3142441511154175,0.4945175051689148,0.3799956738948822,0.6231359839439392,0.3466286063194275,0.6216492652893066,0.3762149512767792,0.7325208783149719,0.3149838745594024,0.6718711256980896,0.407783180475235,0.7490139007568359,0.304050475358963,0.7784032225608826,0.4161475896835327,0.7845379710197449,0.2850103378295898,0.8115997910499573,Badminton full court,0.36331214010715485,0.6223926246166229,0.10373270511627197,Backhand_Front
frame_276_full_court.jpg,0.38102987408638,0.4876793324947357,0.3161715567111969,0.4913811087608337,0.3797618448734283,0.6174660921096802,0.3455119431018829,0.6162418127059937,0.3665896952152252,0.7158753275871277,0.3143227994441986,0.6710222959518433,0.3921644389629364,0.7410741448402405,0.3047287762165069,0.777583658695221,0.396003395318985,0.786539614200592,0.2850030362606048,0.8116307854652405,Badminton full court,0.3626368939876556,0.6168539524078369,0.0874356627464295,Backhand_Front
frame_277_full_court.jpg,0.3915956914424896,0.4796127378940582,0.3310022056102752,0.48505899310112,0.3846185803413391,0.6090793609619141,0.351015031337738,0.6089754104614258,0.3720327317714691,0.711257815361023,0.3189121186733246,0.6699730157852173,0.3959576785564422,0.7381992936134338,0.3048491477966308,0.7764217853546143,0.3976823687553406,0.7911064624786377,0.2869493663311004,0.810807466506958,Badminton full court,0.3678168058395386,0.6090273857116699,0.0911085307598114,Backhand_Front
frame_278_full_court.jpg,0.3989086747169494,0.4596877694129944,0.3429727554321289,0.452944666147232,0.3955864012241363,0.5887267589569092,0.3628356754779815,0.5877701640129089,0.3860069215297699,0.6935124397277832,0.3297627568244934,0.6714045405387878,0.4013599753379822,0.7528721690177917,0.3048489391803741,0.7756876945495605,0.3984215855598449,0.79758620262146,0.2822476625442505,0.8065236210823059,Badminton full court,0.3792110383510589,0.5882484614849091,0.09651103615760809,Backhand_Mid
frame_279_full_court.jpg,0.4147309958934784,0.4278896749019623,0.3699842691421509,0.4253904223442077,0.4081459641456604,0.56610506772995,0.3781341910362243,0.5645762085914612,0.3942589163780212,0.672406017780304,0.3501056432723999,0.6661404967308044,0.4031856656074524,0.7595482468605042,0.3223331868648529,0.7676885724067688,0.3982178568840027,0.801092267036438,0.2943404912948608,0.7775730490684509,Badminton full court,0.3931400775909424,0.5653406381607056,0.08085247874259949,Backhand_Mid
frame_28_full_court.jpg,0.2895509004592895,0.4383026659488678,0.3179607391357422,0.4543280601501465,0.3210107982158661,0.5736637115478516,0.3368183672428131,0.5727319121360779,0.3161841332912445,0.6419683694839478,0.3250464200973511,0.6433092951774597,0.3194479048252105,0.7155265212059021,0.3147681057453155,0.7289368510246277,0.3374682068824768,0.7352598309516907,0.3329038321971893,0.7513551115989685,Badminton full court,0.3289145827293396,0.5731978118419647,0.0046797990798950195,Backhand_Mid
frame_280_full_court.jpg,0.3448044061660766,0.4173877537250519,0.3828921616077423,0.408970296382904,0.3621404767036438,0.5582510828971863,0.3842481672763824,0.5550869703292847,0.3868292868137359,0.6461376547813416,0.3712789118289947,0.6383473873138428,0.3839387893676758,0.749402642250061,0.3706987798213959,0.737724781036377,0.385739117860794,0.7808595895767212,0.3467215597629547,0.7618619799613953,Badminton full court,0.3731943219900131,0.5566690266132355,0.013240009546279907,Backhand_Mid
frame_281_full_court.jpg,0.4052083194255829,0.4118917882442474,0.3881064355373382,0.4087423384189605,0.3799561560153961,0.5356361865997314,0.3829448521137237,0.5337761640548706,0.4123173356056213,0.6381024718284607,0.3979374468326568,0.6310650706291199,0.4227339029312134,0.7492525577545166,0.4207185506820678,0.7380439043045044,0.3919466733932495,0.7842098474502563,0.4022274911403656,0.762946605682373,Badminton full court,0.38145050406455994,0.534706175327301,0.0020153522491455633,Backhand_Mid
frame_282_full_court.jpg,0.4231465458869934,0.4202378392219543,0.4326409995555877,0.4195278882980346,0.3845953643321991,0.5332308411598206,0.3937528729438782,0.5365318059921265,0.4236889481544494,0.641183614730835,0.4218168556690216,0.6347079873085022,0.4477595388889313,0.7562770247459412,0.4529438018798828,0.7340277433395386,0.4174863994121551,0.7839716672897339,0.4417202770709991,0.7617710828781128,Badminton full court,0.38917411863803864,0.5348813235759735,0.005184262990951538,Backhand_Mid
frame_283_full_court.jpg,0.4562941193580627,0.4228705465793609,0.4649621546268463,0.4202932119369507,0.4068132936954498,0.5248810052871704,0.4123507142066955,0.5264854431152344,0.4388386011123657,0.6404407620429993,0.4422736763954162,0.633586585521698,0.4484822154045105,0.7651756405830383,0.487077534198761,0.7078438997268677,0.4214901924133301,0.7923960089683533,0.4839661717414856,0.7477919459342957,Badminton full court,0.40958200395107264,0.5256832242012024,0.03859531879425049,Backhand_Mid
